Distancia_media_1,Distancia_varianza_1,Distancia_maximo_1,Distancia_minimo_1,Distancia_media_2,Distancia_varianza_2,Distancia_maximo_2,Distancia_minimo_2,Distancia_media_3,Distancia_varianza_3,Distancia_maximo_3,Distancia_minimo_3,Distancia_media_4,Distancia_varianza_4,Distancia_maximo_4,Distancia_minimo_4,Distancia_media_5,Distancia_varianza_5,Distancia_maximo_5,Distancia_minimo_5,Distancia_media_6,Distancia_varianza_6,Distancia_maximo_6,Distancia_minimo_6,Distancia_media_7,Distancia_varianza_7,Distancia_maximo_7,Distancia_minimo_7,Distancia_media_8,Distancia_varianza_8,Distancia_maximo_8,Distancia_minimo_8,Velocidad_media_1,Velocidad_varianza_1,Velocidad_maximo_1,Velocidad_minimo_1,Velocidad_media_2,Velocidad_varianza_2,Velocidad_maximo_2,Velocidad_minimo_2,Velocidad_media_3,Velocidad_varianza_3,Velocidad_maximo_3,Velocidad_minimo_3,Velocidad_media_4,Velocidad_varianza_4,Velocidad_maximo_4,Velocidad_minimo_4,Velocidad_media_5,Velocidad_varianza_5,Velocidad_maximo_5,Velocidad_minimo_5,Velocidad_media_6,Velocidad_varianza_6,Velocidad_maximo_6,Velocidad_minimo_6,Velocidad_media_7,Velocidad_varianza_7,Velocidad_maximo_7,Velocidad_minimo_7,Velocidad_media_8,Velocidad_varianza_8,Velocidad_maximo_8,Velocidad_minimo_8,Etiqueta
46.56072603697865,0.5555017223738934,47.846765658776725,44.37445402564036,53.251429932385555,7.767701988691866,58.81886714796602,47.48423556826198,71.55103600803521,0.5030508226116203,73.01585058055957,69.87941637015116,57.78355331065991,638.3679111714563,85.91148934553634,6.019889958685356,144.59542823763044,0.4309455739003861,146.03306256818712,143.07043004157802,143.36618527856794,0.3834837551350434,144.67175546404155,142.00046687434855,223.64475911867947,0.3441329615491346,224.98477247988316,222.42042994420032,219.82803113523147,0.37360549214148137,221.21298984261253,218.28709035208416,-0.14500228755829464,18.21061871080221,13.202685306822346,-19.374800208744247,-0.8604195710168405,219.11153384380702,45.61962774946558,-55.22411394698395,0.12208171235580018,25.935634263025687,19.2127999735591,-14.891247031302868,-7.661478589158279,19207.142208141744,714.7975410473249,-689.6642469595236,0.05774672045593591,40.72145121255327,24.688470000791085,-25.477171188749992,0.041063020997155905,26.735877114926584,14.784188978563575,-13.951054785935357,0.16557532602295202,19.630187793140472,15.925006880511887,-16.43810669912881,0.24156475741229216,21.861991440271243,13.669779590368591,-14.794009545505276,circulo
46.10009390776394,0.3543883981003708,47.04403596692424,44.256085595935126,50.65970027668039,6.799501968858368,56.560684313760426,46.15715844358858,71.40831526837427,0.1923331780847258,72.50924060470743,70.55428882929955,59.695451810536085,436.4214520011509,82.644838376033,7.0530772060966935,144.82647047076722,0.3323518531256535,145.99428790188782,143.60396409950212,143.35683403829165,0.41502847342927673,144.54873116045098,141.9249019202747,223.6037472440368,0.2927148763742799,224.46132981915247,222.3207494259765,219.68063381116332,0.3132529338543433,220.8343396307584,218.46912151007527,0.04302224614321666,19.626809958935585,15.451921648938836,-13.67117182000257,0.46886251919695016,445.08629861562537,89.53374099664998,-98.89202228536298,-0.0671784063334315,16.26898363612592,11.1939198687719,-15.434089809237008,4.347179044756895,11420.707880057611,411.4643577719572,-361.7757997429693,-0.017195910019995493,25.61782870174053,16.49573945030653,-13.641670401607657,0.1653797179242051,40.16261411449003,24.19739415353007,-24.19659561528647,-0.13062420412378192,13.57508577920255,12.679700194655936,-15.163135140398651,-0.1296070153287788,20.097628361883665,15.144724092106683,-15.141698102451072,circulo
56.953958408033465,2.548162260472517,60.07633820606912,53.589469119991286,56.714013467024245,4.611732337441486,62.76213815320906,52.50965496994338,90.01795871945113,6.460084636430114,96.12835741860982,80.35031128751152,69.39838975223283,651.308664766727,105.86250507173207,17.222833797026553,171.6507504415312,0.7421061424652668,173.51042371875673,169.57544257645327,170.40623862320714,0.4956134216940742,171.80121556776746,168.71173020884618,268.37982405442125,1.8785508583756985,271.2615840900855,265.25197500160107,265.3176159844864,1.8656085156372597,267.9069479203554,261.8713048851477,0.03110548015333929,147.3106194196866,45.86817370902878,-28.29938913014189,0.12803582942281855,259.1961455192993,59.67371487938735,-50.45007585239887,0.6317807583211635,464.74374417899776,86.31981923343076,-116.61243943339784,4.1679200258398,16226.999991918135,254.00974342460304,-301.4223847466384,0.10081972009257614,34.585787308685525,14.35745450214256,-19.497470617451143,0.05832363024756303,35.610398345575874,18.153421709784823,-15.199896295670214,-0.20229311662811625,74.41879015685629,24.997542497532663,-20.020642599600933,-0.18989592756754242,103.07110649433145,33.537096736808394,-29.53037795877321,circulo
46.531910482823605,1.8576036171620176,48.68587422446063,43.39181995563795,51.77134121759872,9.998079261075429,61.56981448729564,46.25528749235054,79.74296192657626,1.2127809182926734,82.27103487900526,77.54198105905277,72.95237293398321,924.4817671954881,114.5942844956174,7.610152466442443,153.34125010203496,1.2495407198630633,155.17754218334076,149.83702863632374,156.83343543633546,0.48087267604955053,158.56600523145715,154.84877820978278,240.581685758485,1.9177059626969524,242.3653062786885,229.48779933378268,240.19156232571106,1.121733511693646,242.5257081135936,237.30489020667065,-0.05812362380478256,71.71533708893112,20.53994714046709,-24.54044674555881,-0.17809590177765733,379.8063319947834,50.26749043368724,-64.46256583256101,-0.24039531953856066,52.779899086781846,17.31507937098712,-23.04755242738395,2.958274197122487,24412.4149518061,341.6756471104944,-324.1880716910787,0.463262147167671,33.22005768577545,16.639977645994293,-15.474192067454451,0.1323248915634774,41.483636962248006,18.13038489174573,-12.266401732721306,0.9463150395692371,178.9720480866072,114.17503845703152,-21.836755621522173,-0.2767277631660059,42.29428307140852,19.35134264439796,-22.635415249202424,circulo
56.7137266005158,3.196629527219635,60.29406687436169,52.486806485654085,70.65954995224016,149.8736232039157,98.6620520374982,53.3969445667306,93.22583172683504,2.4604438281189576,95.851109096674,87.69962545565689,89.94335246279344,1455.1044494077853,143.28390419809895,14.629272880085326,158.15622958488237,0.7050712363402247,161.04459945171243,156.37717316815298,159.24221970709996,1.2564591623325712,162.43710819902728,157.04585025737703,259.7296037043632,1.7290956559971804,262.5554220027888,256.83055314545425,261.35248942318754,2.3832462299739974,264.6044423617308,256.8811189251752,0.21852971713380218,73.41937649239631,24.544597346999595,-25.336237421275957,-2.7007890542210924,6643.668267827744,225.64831285029183,-295.6198310262644,-0.18600704328861475,55.11026689595275,16.961398755273223,-28.148294500932565,-1.306217913625023,48713.205192369,331.236962336377,-602.6160669766506,-0.11090417520731224,43.13647624429627,17.677430552228373,-20.15298452095664,-0.046318294181641836,40.75737071677946,18.61390683309196,-13.243716691066538,-0.11768661765690258,75.42633306324926,20.89911664686213,-17.183306459822347,-0.06828183512135354,77.25278168232485,22.96658392408233,-25.424682758766156,circulo
44.41765657593153,0.34815606450180986,45.927380420071856,42.737884997534685,54.18589203939924,35.346611192745975,65.2737426611957,42.06064931738453,77.56370138412272,0.9414901322108616,79.96609844177719,75.72765156962151,66.46150369023324,524.1619871912744,105.5770545765627,16.729290002866232,147.2990795120519,0.7077265691465674,149.40000933086483,145.1207384568105,149.09016212731248,1.1541550585144187,151.35508841153143,146.32169697707172,228.0261091567694,0.5360609963094005,230.16642989856277,226.69914980555728,231.88470970168865,0.37510412104517493,233.48678402227077,230.8041171677024,0.003479853560312501,22.49621460503013,12.120733789158606,-12.089483809921475,-0.42006826792886626,983.9854954645209,88.30125706264866,-61.41052072043202,-0.13316401358533303,42.97480476600841,15.289044736563682,-23.72991444966772,-4.218269341032604,16091.380668403928,235.32175855580547,-249.3326531626672,-0.185410460849953,45.28984617956509,24.8150283995102,-14.869790247095978,-0.3016638604115955,47.421263793091164,14.675036518296452,-19.112965253239626,-0.09672155605791848,43.079050637553244,17.581855809593776,-17.798302676524713,-0.0921079751140673,28.489859260731038,14.912942322318656,-16.268743006745012,circulo
55.85954061297454,1.1090725864375122,58.02727996597807,53.67378666595548,68.63821185872058,105.45634273789511,91.31217414760476,55.30375810241109,91.6612854500085,0.5632027375617689,93.8860691596469,89.37548395987851,82.07490505505042,1442.0013007450355,136.05291779671614,11.686685396745307,158.0278875843405,0.30640419612855374,159.2071113644111,156.6386238735517,159.71436821735128,1.0023333186484547,161.59985634971957,157.67938104762618,258.20279307172495,0.9878224779079684,260.8125536243654,255.8811855531049,260.912489939565,0.8952626207376059,263.4089479881995,258.9961368481198,0.052485998164746576,44.28832577405308,19.621656115267925,-17.31234669705259,-0.10049938375901821,3812.3269728852624,212.14337029746224,-123.40175931427382,-0.10523098787235233,34.254238576987426,18.31544827655165,-14.109605472724525,4.566289861767623,36769.414727529314,317.8586650199703,-482.7280970018418,-0.08229690925428301,27.482326915657808,14.809870585917224,-12.00186918166736,0.015189934264798687,44.64417622739563,17.654735246285895,-22.56730140611637,0.02973081245330616,52.15946253358856,19.92021697292216,-17.425370511375036,0.019574233699632265,48.82127872240761,15.183536374174764,-19.253466739181704,circulo
44.531202613945986,0.8483161061262003,46.19595592689905,42.57502334189026,52.166486712234615,23.559092446084897,60.11737669759052,42.75339167832185,75.89024101926681,1.4839179666358084,78.10466170506406,72.95547898590277,62.20105678847412,495.15776076908395,96.01755476083528,14.1553175873945,146.90960382571802,0.7243225151037028,149.27924040535575,145.09000513129772,148.81222372116952,0.8933355858239128,150.81490327571245,145.9402288618529,228.25386535930977,1.0741737560092965,230.75054802968504,225.5937107949821,231.48443256739455,0.8609254754946328,233.73546823933785,229.67003918665577,0.21216174054411022,32.626330150320904,17.05331036208193,-15.19239881811842,0.8114779915471626,711.2089052403126,87.2204481532782,-50.29573493406694,0.15014775309727396,61.47305594699628,22.83941127591291,-19.527167041091506,0.46487300431648315,15024.999941833456,199.35496402803895,-242.4898765500702,0.08769481562390898,43.733399662331905,20.15522453332011,-17.67408144102717,-0.09891558124622013,44.53051997845459,19.04710730133246,-14.104560464958524,-0.003204863260323535,48.59935952667868,19.703187009126,-17.582391729711446,-0.08962541915155543,44.33824376857823,19.61589021165878,-19.905915830638605,circulo
55.300648814825365,1.064461573210203,57.40057426160909,53.56759845279607,67.97829833115391,77.31237202400251,89.38276820820946,58.205411948224366,90.17890048585798,1.3573810402537583,93.6921058711058,88.3796370268627,81.68896191471215,1271.3307277523581,133.9996978916837,10.624170744109868,158.35823265510214,0.5058818845217756,160.1243752604909,156.8470614197155,160.80914444244362,1.1571037852920467,163.03418049675963,157.8294294681762,257.97090921385615,2.4158575601370766,260.5529287641237,253.5932779570468,261.1100697069325,1.1507395545151342,263.0239213314304,258.4130921915529,0.02824078024894964,41.35751679357349,17.447861643148244,-15.853846801092216,0.5172055908161036,2559.115461153362,187.92330269700815,-106.71014438186276,-0.1680038502583776,37.83663767644834,21.662424407656857,-13.302507994173707,1.0972750158720233,33032.413279604225,308.83394070086257,-517.1803588479645,0.10341622643595817,32.04933986047876,15.201511647913437,-14.485991130271998,0.15517470819416687,47.05101125693412,17.190126183888594,-17.03812199678623,-0.08621623979174521,91.72243128510418,19.709326942534062,-35.31054745605616,-0.04803062435681485,50.54891433136757,19.8690843169652,-16.34411763943092,circulo
44.26021686397895,0.3542187737903536,45.65431734855424,42.96078335237848,53.96169303141496,29.936643874589308,63.38812327686078,43.87088537971396,76.00513433118901,0.9021950004183265,77.93929302708936,73.70560532449346,67.50213762286226,502.4587524309729,98.490780167803,21.86750157339653,146.44623712196605,0.7119585044395346,148.7536848755771,144.53325379151505,147.82965540100483,1.2075861188651091,150.14548722176934,145.34458693588317,228.2720227780624,0.5594876002447503,229.8893458623083,226.9000356015838,231.22923227366837,0.6304647448513904,233.17620121500929,229.80977694728853,0.04545939464473273,22.2848465565777,11.994354569447625,-10.84847153770916,1.5944466822407404,788.6855603517366,72.42343979745073,-64.00542217765505,0.07131607924650486,55.266497927679815,19.06938399587048,-21.83838691515348,-2.4193538457333217,15343.493406607337,202.42538815595023,-266.64517389338533,0.15664806993783031,40.21712573466153,17.37962832066046,-14.884304388726548,0.05983530783223304,58.85386302432988,18.56974233137123,-26.358291334822468,0.15324582749028912,38.52228778315652,17.491151650725385,-15.19562228614916,0.14522647745587788,40.13014768968356,17.411872685527214,-15.183818867938044,circulo
55.46501986978752,0.8811963702777279,57.31437297975526,53.10915507000653,71.06141986746314,83.26645098243768,90.80053077522454,59.01403208612762,91.85404482774109,0.6643451422475035,93.87147218704146,90.0199303630174,87.9819661688619,1187.5156389886229,131.20735521398944,17.115808840075307,158.45446292919908,0.5186824763456683,159.91267148118686,156.3774130111587,158.59877127554222,0.6238057179264622,160.4951296085414,156.8371535401051,259.10203604745476,0.7285076473974417,260.68139385080786,257.020428370976,261.39805971285,0.6749708937555405,263.28149439145926,259.23498182585234,-0.056573970874009345,44.63411356524378,14.445258013649536,-16.64964705026584,-0.7562429352504101,2664.261946791393,163.21473007282805,-108.47228378976853,-0.1413249417682771,46.58094128091188,13.93101616233281,-17.311497204439377,1.492340195642307,29780.440141645013,290.19489899186914,-505.3286403234865,-0.057370017693400395,30.17202557242709,18.4022077297422,-12.391534968707845,-0.1412793703756543,38.210696801211995,16.83020482497426,-16.834743036417876,0.16506706377169114,63.51575381554209,15.854663387355004,-25.13220512187388,0.07228365449724138,37.83367546047931,18.346013651893145,-17.421704577575383,circulo
43.043954078620956,0.6527425695161925,44.97237980207963,40.97949660805999,53.61700545224302,25.24010383878073,66.2658828527169,45.819046209655,75.48718117540623,1.1190118814584233,77.77430721685987,72.72728007812817,70.72153471145253,514.6374605182446,100.98456480107492,21.007167253106736,146.11777734574403,0.6366094200245719,148.62489087990107,144.50357321036216,148.1757710193886,0.7528934050148756,150.4705116461777,146.46121854628447,228.66070372594496,0.7549618251394895,230.9353794728084,226.66897196807176,231.681574242108,0.7606063584381196,233.9587183292172,229.73097756955303,0.06513591033418187,27.152342467460233,13.790952742252358,-14.42862962378932,0.4541570072196691,621.7640866373804,68.30261638110088,-64.07950362202591,0.003085293100570705,55.7075065761078,21.12286001984188,-17.593729585554314,-3.638634831760684,13343.090209557471,195.13386284481092,-217.69000605158573,0.1469968607147702,42.430208103796446,20.15563528382472,-17.674473334468246,0.14969211294575097,51.56748212982978,19.114310117343223,-16.594159735701055,0.2262694201320156,40.39545390026436,20.559019377423624,-14.79769989145268,0.2286729432574643,44.328274731653416,19.628593110666657,-17.66643152436501,circulo
54.91398961682486,2.2651652059354115,59.00987410806771,51.32728848344222,71.90075811005309,119.65702860127355,97.04785371274318,57.96628810136112,90.80543157880577,1.3000823762099623,92.99614618392796,87.88137284003932,86.8066763669797,1364.7451664435073,137.63032978803218,13.26519778405132,158.21757931916923,0.8154091394074924,161.04843235052772,156.16859221066989,159.08289529357455,0.6504792113287655,161.04850269425825,157.3772990499265,256.2966819069925,1.6481855672067953,258.98820322181183,253.64313487703544,260.14582932423707,1.0796517631917626,262.03527904284664,256.7971014249382,0.0004943169073199069,80.32165551624799,19.879287268155963,-25.09948512487824,-0.058048451044177996,4520.7224684335915,205.47474636667843,-225.80657134271888,-0.16454898007303828,56.90230531067449,18.4360512124357,-19.16494337786688,-0.6904830435585326,44834.76965581426,324.56907544635425,-508.5288405351799,-0.39685516099337814,44.971957876236345,19.801575224673517,-16.619228038157132,-0.19690438810110408,33.82509384001162,13.19369357981003,-13.57155782779813,-0.06989257872654168,76.02968637841994,24.919000900305264,-35.97595270136168,-0.09530087718986825,48.819555833223426,21.17973797734976,-17.175730615306293,circulo
47.72209857118254,0.5538620149871768,49.48550217551096,45.90888828974189,50.27032958556052,12.041055218807335,56.92950660740439,43.52591602209539,79.18672247818238,3.1643040664911055,82.57931251568094,76.47124821174623,65.37055439920897,477.40186238642724,96.98868375228112,20.256906383996544,148.16018391200097,0.5698352874199832,149.99050711628388,146.20555778274127,153.1388615046331,0.5602847195006132,154.7888930368148,150.1136033727873,239.25343293601122,2.4347147687508173,241.60068229208292,234.8609780806509,242.75293486254333,12.036773499332458,245.83725510500332,221.86848878122035,-0.1576961969456511,30.863330731462707,10.756997752611426,-18.62111631405824,0.5054829526734779,364.71408784075214,40.80243516676646,-67.92154391243848,0.4129948005143188,114.60370980461134,39.830370587752384,-21.297048624387287,-0.8562719993135497,11762.422206704134,170.22870931547592,-331.48373379321566,-0.28873239008232887,35.385953529307024,12.720418040916002,-19.83277334889408,-0.11240409303501096,29.25202340748481,14.44646518283264,-17.86446054459418,-0.4845466905144986,91.22524465095474,34.699085683234614,-45.2058732683102,1.9577953158618515,349.29924233418785,163.32883013869264,-30.105869534954763,circulo
